signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1744912800000,1744913700000,1745187300000,1,ema_reclaim,3319.695,3289.1231302178603,6283.31010843185,3337.5350000000003,30.571869782139856,3.2709808301754637,58.35429801033075,0.5835429801033075,timeout,4560,0.27484416425548325,2025-04-17 18:15:00+00:00,2025-04-20 22:15:00+00:00,2025-04-04 00:00:00+00:00
1744920000000,1744920900000,1745187300000,1,pullback_ema20,3321.5499999999997,3292.616449014379,6118.971547576453,3337.5350000000003,28.933550985620514,3.456195198774541,55.24728025241305,0.5524728025241304,timeout,4440,0.22629438063976745,2025-04-17 20:15:00+00:00,2025-04-20 22:15:00+00:00,2025-04-04 00:00:00+00:00
1744923600000,1745187300000,1745339400000,1,pullback_ema20,3333.6,3299.6145597990662,6079.658579892419,3384.5281603014,33.98544020093368,2.9424365083625634,149.85287817458067,1.4985287817458066,ladder_lock_1.50R,2535,4.8837089947547625,2025-04-20 22:15:00+00:00,2025-04-22 16:30:00+00:00,2025-04-04 00:00:00+00:00
1745197200000,1745198100000,1745329500000,1,breakout_24,3369.4650000000006,3338.903208046118,6330.5824034342795,3415.2576879308244,30.561791953882675,3.2720594443839754,149.8363970277802,1.498363970277802,ladder_lock_1.50R,2190,4.257276543087965,2025-04-21 01:15:00+00:00,2025-04-22 13:45:00+00:00,2025-04-04 00:00:00+00:00
1745200800000,1745201700000,1745327700000,1,breakout_24,3378.43,3348.332264614253,6287.105803188976,3423.52660307862,30.097735385747,3.322509109683904,149.8338745445152,1.498338745445152,ladder_lock_1.50R,2100,4.025053660926565,2025-04-21 02:15:00+00:00,2025-04-22 13:15:00+00:00,2025-04-04 00:00:00+00:00
1745452800000,1745453700000,1745587800000,1,ema_reclaim,3317.16,3271.4130837491994,7778.104708829253,3271.363083749199,45.746916250800496,2.1859396915797613,-100.10929698457939,-1.0010929698457938,stop,2235,1.1381095004210138,2025-04-24 00:15:00+00:00,2025-04-25 13:30:00+00:00,2025-04-04 00:00:00+00:00
1745460000000,1745460900000,1745504100000,1,momentum_burst,3358.1949999999997,3310.06913853885,8063.655284653789,3310.01913853885,48.125861461149725,2.0778848827615564,-100.10389424413846,-1.0010389424413846,stop,720,0.09838784919877179,2025-04-24 02:15:00+00:00,2025-04-24 14:15:00+00:00,2025-04-04 00:00:00+00:00
1745611200000,1745612100000,1745806500000,1,ema_reclaim,3305.535,3272.0242105570533,6556.603154851697,3271.974210557053,33.51078944294659,2.9841135246978845,-100.14920567623544,-1.0014920567623544,stop,3240,0.8976213482291214,2025-04-25 20:15:00+00:00,2025-04-28 02:15:00+00:00,2025-04-04 00:00:00+00:00
1745841600000,1745842500000,1746000900000,1,ema_reclaim,3295.0299999999997,3262.196920936742,6474.50482726255,3294.9799999999996,32.83307906325763,3.0457088659682414,-0.1522854432989661,-0.001522854432989661,breakeven,2640,1.750368885271956,2025-04-28 12:15:00+00:00,2025-04-30 08:15:00+00:00,2025-04-04 00:00:00+00:00
1745852400000,1745853300000,1746000900000,1,momentum_burst,3329.4449999999997,3294.1502439132732,6741.62585258595,3294.100243913273,35.294756086726466,2.833282081742666,-100.14166410408764,-1.0014166410408765,stop,2460,0.65321318394578,2025-04-28 15:15:00+00:00,2025-04-30 08:15:00+00:00,2025-04-04 00:00:00+00:00
1745866800000,1745867700000,1745896500000,1,breakout_24,3349.7099999999996,3316.4230878125522,6576.114306557343,3316.373087812552,33.28691218744734,3.0041837295353124,-100.15020918647731,-1.001502091864773,stop,480,0.08381672605404779,2025-04-28 19:15:00+00:00,2025-04-29 03:15:00+00:00,2025-04-04 00:00:00+00:00
1745910000000,1745910900000,1746000900000,1,pullback_ema50,3319.4449999999997,3290.164739443455,6154.190795097993,3290.1147394434547,29.280260556544818,3.415270154679265,-100.17076350773459,-1.001707635077346,stop,1500,0.34330295594837984,2025-04-29 07:15:00+00:00,2025-04-30 08:15:00+00:00,2025-04-04 00:00:00+00:00
1746021600000,1746022500000,1746051300000,1,ema_reclaim,3309.6949999999997,3280.1484230002125,6192.806122978911,3280.0984230002123,29.54657699978725,3.3844868053825676,-100.16922434026974,-1.0016922434026974,stop,480,0.13334878013209042,2025-04-30 14:15:00+00:00,2025-04-30 22:15:00+00:00,2025-04-04 00:00:00+00:00
1746536400000,1746537300000,1746579600000,1,breakout_24,3392.0,3362.5767838838105,6205.898395502784,3362.5267838838104,29.42321611618945,3.398676732180113,-100.16993383660963,-1.0016993383660964,stop,705,1.5241365805461804,2025-05-06 13:15:00+00:00,2025-05-07 01:00:00+00:00,2025-04-04 00:00:00+00:00
1746550800000,1746551700000,1746572400000,1,breakout_24,3409.7,3379.7921091343583,6285.581195698547,3379.742109134358,29.907890865641548,3.3435992009346567,-100.16717996004733,-1.0016717996004734,stop,345,0.9076200030937271,2025-05-06 17:15:00+00:00,2025-05-06 23:00:00+00:00,2025-04-04 00:00:00+00:00
1746554400000,1746555300000,1746570600000,1,breakout_24,3414.995,3385.6369584819035,6233.441110291505,3385.5869584819034,29.358041518096343,3.406221765111949,-100.17031108825623,-1.0017031108825623,stop,255,0.7442594556769732,2025-05-06 18:15:00+00:00,2025-05-06 22:30:00+00:00,2025-04-04 00:00:00+00:00
1746576000000,1746576900000,1746578700000,1,pullback_ema20,3401.995,3365.3935077099977,6906.542736710262,3365.3435077099975,36.60149229000217,2.732129040195319,-100.13660645201027,-1.0013660645201028,stop,30,0.0,2025-05-07 00:15:00+00:00,2025-05-07 00:45:00+00:00,2025-04-04 00:00:00+00:00
1746622800000,1746623700000,1746684000000,1,pullback_ema20,3391.6150000000002,3358.0236919618787,6653.1544957739825,3357.9736919618786,33.5913080381215,2.9769605841640288,-100.14884802920875,-1.0014884802920876,stop,1005,0.6701138274953022,2025-05-07 13:15:00+00:00,2025-05-08 06:00:00+00:00,2025-04-04 00:00:00+00:00
1746626400000,1746627300000,1746684000000,1,pullback_ema20,3395.1000000000004,3361.5026425360306,6659.238388932989,3361.4526425360305,33.59735746396973,2.976424562772277,-100.14882122813916,-1.0014882122813915,stop,945,0.5662647730674013,2025-05-07 14:15:00+00:00,2025-05-08 06:00:00+00:00,2025-04-04 00:00:00+00:00
1746658800000,1746659700000,1746685800000,1,pullback_ema50,3371.0950000000003,3339.4985852724276,6386.140058029685,3339.4485852724274,31.596414727572665,3.164916047032856,-100.15824580235221,-1.0015824580235222,stop,435,1.3618633750382156,2025-05-07 23:15:00+00:00,2025-05-08 06:30:00+00:00,2025-04-04 00:00:00+00:00
1746774000000,1746774900000,1747001700000,1,ema_reclaim,3326.21,3289.953324336761,6850.120890660694,3289.9033243367608,36.25667566323909,2.7581127660137557,-100.13790563830119,-1.0013790563830118,stop,3780,0.5746527947989545,2025-05-09 07:15:00+00:00,2025-05-11 22:15:00+00:00,2025-04-04 00:00:00+00:00
1747836000000,1747836900000,1747906200000,1,pullback_ema20,3304.4005,3278.36686046058,5817.030814402542,3304.3505,26.033639539420165,3.8411840130374353,-0.19205920065257048,-0.001920592006525705,breakeven,1155,1.5537205214334975,2025-05-21 14:15:00+00:00,2025-05-22 09:30:00+00:00,2025-04-04 00:00:00+00:00
1747839600000,1747840500000,1747923300000,1,pullback_ema20,3305.105,3279.073620427682,5815.211577659506,3279.0236204276816,26.0313795723182,3.8415174932311356,-100.19207587466227,-1.0019207587466226,stop,1380,1.5267919200972404,2025-05-21 15:15:00+00:00,2025-05-22 14:15:00+00:00,2025-04-04 00:00:00+00:00
1747879200000,1747880100000,1747903500000,1,breakout_24,3338.8165,3315.2655142108865,5605.364093122269,3315.2155142108863,23.550985789113383,4.246106761536315,-100.2123053380776,-1.002123053380776,stop,390,0.2561676209234817,2025-05-22 02:15:00+00:00,2025-05-22 08:45:00+00:00,2025-04-04 00:00:00+00:00
1747915200000,1747916100000,1747922400000,1,pullback_ema50,3314.965,3287.952457827958,5943.206675032165,3287.9024578279577,27.01254217204223,3.7019840399730763,-100.18509920199932,-1.0018509920199932,stop,105,0.010365555311915187,2025-05-22 12:15:00+00:00,2025-05-22 14:00:00+00:00,2025-04-04 00:00:00+00:00
1747933200000,1747934100000,1748211300000,1,pullback_ema50,3302.362,3271.163616440166,6318.65197242354,3350.8014999999996,31.19838355983393,3.205294268153818,155.26285170223525,1.5526285170223526,timeout,4620,2.023550350899512,2025-05-22 17:15:00+00:00,2025-05-25 22:15:00+00:00,2025-04-04 00:00:00+00:00
1747954800000,1747955700000,1748215800000,1,pullback_ema50,3298.502,3272.1673664645286,5830.430720011669,3348.058,26.334633535471312,3.7972808645810647,188.1780505251794,1.881780505251794,timeout,4335,2.54385541039581,2025-05-22 23:15:00+00:00,2025-05-25 23:30:00+00:00,2025-04-04 00:00:00+00:00
1747958400000,1747959300000,1748219400000,1,pullback_ema50,3300.8334999999997,3275.6521260027766,5718.089525725123,3334.9245,25.18137399722309,3.971189181774896,135.38181039588937,1.3538181039588937,timeout,4335,2.5677709249356417,2025-05-23 00:15:00+00:00,2025-05-26 00:30:00+00:00,2025-04-04 00:00:00+00:00
1748224800000,1748225700000,1748325600000,1,pullback_ema20,3345.6905,3320.8600555896055,5743.704496629043,3320.8100555896053,24.830444410394648,4.027314144975089,-100.2013657072495,-1.002013657072495,stop,1665,0.4228277120809264,2025-05-26 02:15:00+00:00,2025-05-27 06:00:00+00:00,2025-04-04 00:00:00+00:00
1748257200000,1748258100000,1748329200000,1,pullback_ema50,3332.4005,3311.144177348006,5359.226442547424,3311.094177348006,21.256322651994196,4.704482597351727,-100.23522412986844,-1.0023522412986845,stop,1185,0.8000207880926364,2025-05-26 11:15:00+00:00,2025-05-27 07:00:00+00:00,2025-04-04 00:00:00+00:00
1748260800000,1748261700000,1748329200000,1,pullback_ema50,3333.972,3313.4206646802913,5293.854196651181,3313.370664680291,20.55133531970887,4.865863869395354,-100.24329319347065,-1.0024329319347065,stop,1125,0.7509974296024664,2025-05-26 12:15:00+00:00,2025-05-27 07:00:00+00:00,2025-04-04 00:00:00+00:00
1748390400000,1748391300000,1748451600000,1,ema_reclaim,3310.095500000001,3289.9573339851345,5241.373935471684,3289.9073339851343,20.13816601486633,4.9656954822091715,-100.24828477411137,-1.0024828477411136,stop,1005,0.7400127692362064,2025-05-28 00:15:00+00:00,2025-05-28 17:00:00+00:00,2025-04-04 00:00:00+00:00
1748412000000,1748412900000,1748466000000,1,ema_reclaim,3307.8965,3287.0088521693706,5315.773635232327,3286.9588521693704,20.88764783062925,4.787518480341377,-100.23937592401793,-1.0023937592401793,stop,885,0.8187374729156126,2025-05-28 06:15:00+00:00,2025-05-28 21:00:00+00:00,2025-04-04 00:00:00+00:00
1748426400000,1748427300000,1748439000000,1,breakout_24,3324.887,3304.0981486180076,5314.783286817219,3304.0481486180074,20.788851381992572,4.810270570630015,-100.24051352853236,-1.0024051352853236,stop,195,0.0,2025-05-28 10:15:00+00:00,2025-05-28 13:30:00+00:00,2025-04-04 00:00:00+00:00
1748505600000,1748506500000,1748589300000,1,ema_reclaim,3287.1385000000005,3261.5865783897607,5754.42873941372,3287.0885000000003,25.551921610239788,3.9135999838041755,-0.19567999919092066,-0.0019567999919092066,breakeven,1380,1.6983654169715547,2025-05-29 08:15:00+00:00,2025-05-30 07:15:00+00:00,2025-04-04 00:00:00+00:00
1748523600000,1748524500000,1748577600000,1,breakout_24,3317.204,3291.043309904484,5844.212319456066,3290.993309904484,26.160690095516202,3.8225291318725363,-100.19112645659433,-1.0019112645659434,stop,885,0.5095813585699154,2025-05-29 13:15:00+00:00,2025-05-30 04:00:00+00:00,2025-04-04 00:00:00+00:00
1748538000000,1748538900000,1748574000000,1,breakout_24,3322.9305,3296.947704763171,5835.527228446086,3296.8977047631706,25.982795236829134,3.848700614715067,-100.19243503073645,-1.0019243503073645,stop,585,0.09163756163637779,2025-05-29 17:15:00+00:00,2025-05-30 03:00:00+00:00,2025-04-04 00:00:00+00:00
1748584800000,1748585700000,1748613600000,1,pullback_ema50,3304.4555000000005,3282.049599245291,5454.739674716158,3281.999599245291,22.405900754709364,4.46311001261494,-100.22315550063155,-1.0022315550063154,stop,465,0.1458321196621696,2025-05-30 06:15:00+00:00,2025-05-30 14:00:00+00:00,2025-04-04 00:00:00+00:00
1748610000000,1748610900000,1748613600000,1,ema_reclaim,3304.6585000000005,3281.3515756520424,5551.344010447825,3281.301575652042,23.306924347958102,4.290570411911124,-100.21452852059633,-1.0021452852059634,stop,45,0.13148453027299487,2025-05-30 13:15:00+00:00,2025-05-30 14:00:00+00:00,2025-04-04 00:00:00+00:00
1748818800000,1748819700000,1748934000000,1,momentum_burst,3313.794,3288.8632375871784,5722.539478869307,3351.140143619232,24.930762412821423,4.011108779752836,149.79944456101163,1.4979944456101162,ladder_lock_1.50R,1905,3.1254960722712,2025-06-01 23:15:00+00:00,2025-06-03 07:00:00+00:00,2025-04-04 00:00:00+00:00
1748844000000,1748844900000,1749105000000,1,breakout_24,3324.462,3301.512286479407,5529.433638538709,3368.268,22.949713520592923,4.35735286674796,190.87819968076133,1.9087819968076132,timeout,4335,2.930450523473993,2025-06-02 06:15:00+00:00,2025-06-05 06:30:00+00:00,2025-04-04 00:00:00+00:00
1748847600000,1748848500000,1748959200000,1,breakout_24,3345.257,3320.7419445880205,5698.047485785939,3345.207,24.515055411979574,4.079126003163501,-0.20395630015891705,-0.0020395630015891705,breakeven,1845,1.8950803585496843,2025-06-02 07:15:00+00:00,2025-06-03 14:00:00+00:00,2025-04-04 00:00:00+00:00
1748962800000,1748963700000,1749139200000,1,pullback_ema50,3347.0935,3324.076735730009,5564.05316272908,3347.0434999999998,23.016764269990745,4.34465934598722,-0.2172329673001513,-0.0021723296730015128,breakeven,2925,2.425905715722169,2025-06-03 15:15:00+00:00,2025-06-05 16:00:00+00:00,2025-04-04 00:00:00+00:00
1748966400000,1748967300000,1749138300000,1,pullback_ema50,3350.94,3328.4979331778654,5514.354615391291,3350.89,22.44206682213462,4.4559175762443575,-0.2227958788130284,-0.002227958788130284,breakeven,2850,2.3166315478894517,2025-06-03 16:15:00+00:00,2025-06-05 15:45:00+00:00,2025-04-04 00:00:00+00:00
1749117600000,1749118500000,1749132900000,1,breakout_24,3390.2205,3370.498615559038,5283.987059655219,3370.448615559038,19.72188444096173,5.070509377506704,-100.25352546887626,-1.0025352546887627,stop,240,0.6444363893342342,2025-06-05 10:15:00+00:00,2025-06-05 14:15:00+00:00,2025-04-04 00:00:00+00:00
1749175200000,1749176100000,1749219300000,1,pullback_ema50,3364.5335,3341.78043986172,5554.2364536896785,3341.73043986172,22.753060138280034,4.395013215464532,-100.21975066077403,-1.0021975066077402,stop,720,0.46242131546511334,2025-06-06 02:15:00+00:00,2025-06-06 14:15:00+00:00,2025-04-04 00:00:00+00:00
1749178800000,1749179700000,1749213900000,1,pullback_ema50,3364.6270000000004,3342.8285513001692,5461.3234212832685,3342.778551300169,21.79844869983117,4.587482411111875,-100.22937412055643,-1.0022937412055644,stop,570,0.47838266583074096,2025-06-06 03:15:00+00:00,2025-06-06 12:45:00+00:00,2025-04-04 00:00:00+00:00
1749182400000,1749183300000,1749213900000,1,pullback_ema20,3370.34,3348.2847619215854,5493.958569763034,3348.2347619215852,22.05523807841473,4.534070303138968,-100.22670351515777,-1.0022670351515777,stop,510,0.21378141479300897,2025-06-06 04:15:00+00:00,2025-06-06 12:45:00+00:00,2025-04-04 00:00:00+00:00
1749452400000,1749453300000,1749520800000,1,ema_reclaim,3324.9089999999997,3302.6938804912998,5478.105831361299,3302.6438804912996,22.2151195086999,4.501438759347566,-100.2250719379682,-1.002250719379682,stop,1125,0.5801904416923339,2025-06-09 07:15:00+00:00,2025-06-10 02:00:00+00:00,2025-04-04 00:00:00+00:00
1749488400000,1749489300000,1749516300000,1,breakout_24,3338.242,3317.782565066791,5315.0260583877,3317.732565066791,20.459434933209195,4.887720522412021,-100.24438602612149,-1.002443860261215,stop,450,0.0,2025-06-09 17:15:00+00:00,2025-06-10 00:45:00+00:00,2025-04-04 00:00:00+00:00
1749718800000,1749719700000,1750025700000,1,pullback_ema20,3357.4384999999997,3331.6035336224995,5856.250171372561,3449.125,25.834966377500223,3.8707230556758305,354.893049444223,3.5489304944422297,timeout,5100,3.4399502868096707,2025-06-12 09:15:00+00:00,2025-06-15 22:15:00+00:00,2025-04-04 00:00:00+00:00
1749726000000,1749726900000,1750025700000,1,breakout_24,3383.2035000000005,3355.8540876642983,6032.595321234508,3449.125,27.349412335702254,3.656385693869509,241.0344295184169,2.410344295184169,timeout,4980,2.307398755973267,2025-06-12 11:15:00+00:00,2025-06-15 22:15:00+00:00,2025-04-04 00:00:00+00:00
1749736800000,1749737700000,1750025700000,1,breakout_24,3392.777,3364.0997041175156,6167.279292365969,3449.125,28.677295882484486,3.4870791308143523,196.48993486312696,1.9648993486312696,timeout,4800,1.866720635703186,2025-06-12 14:15:00+00:00,2025-06-15 22:15:00+00:00,2025-04-04 00:00:00+00:00
1750064400000,1750065300000,1750082400000,1,pullback_ema50,3414.6000000000004,3391.5383490116815,5629.703447843561,3391.4883490116813,23.06165098831889,4.336202991305855,-100.21681014956607,-1.0021681014956607,stop,285,0.3284673765914107,2025-06-16 09:15:00+00:00,2025-06-16 14:00:00+00:00,2025-04-04 00:00:00+00:00
1750158000000,1750158900000,1750171500000,1,ema_reclaim,3398.8785,3376.5828549445628,5545.147360488319,3376.5328549445626,22.295645055437035,4.485180839188769,-100.22425904196027,-1.0022425904196026,stop,210,0.034827429216318574,2025-06-17 11:15:00+00:00,2025-06-17 14:45:00+00:00,2025-04-04 00:00:00+00:00
1750183200000,1750184100000,1750275000000,1,ema_reclaim,3391.172,3366.8078483176496,5728.523016552723,3366.7578483176494,24.36415168235044,4.1043907993907585,-100.2052195399703,-1.002052195399703,stop,1515,0.34111591933735336,2025-06-17 18:15:00+00:00,2025-06-18 19:30:00+00:00,2025-04-04 00:00:00+00:00
1750219200000,1750220100000,1750274100000,1,ema_reclaim,3391.7705,3370.944247243606,5385.369522883022,3370.8942472436056,20.826252756394297,4.801631919563492,-100.24008159597905,-1.0024008159597906,stop,900,0.3703258617963168,2025-06-18 04:15:00+00:00,2025-06-18 19:15:00+00:00,2025-04-04 00:00:00+00:00
1750251600000,1750252500000,1750274100000,1,ema_reclaim,3387.3675,3368.1771597712122,5224.811182649999,3368.127159771212,19.19034022878759,5.21095503299046,-100.26054775165046,-1.0026054775165045,stop,360,0.46596359905003104,2025-06-18 13:15:00+00:00,2025-06-18 19:15:00+00:00,2025-04-04 00:00:00+00:00
1750330800000,1750331700000,1750387500000,1,ema_reclaim,3375.675,3353.8017745064594,5476.624323860486,3353.7517745064592,21.873225493540758,4.571799437148872,-100.22858997185827,-1.0022858997185826,stop,930,0.0,2025-06-19 11:15:00+00:00,2025-06-20 02:45:00+00:00,2025-04-04 00:00:00+00:00
1750428000000,1750428900000,1750657500000,1,momentum_burst,3370.8835,3349.5755812334564,5424.667457887812,3349.5255812334563,21.30791876654348,4.693090915899984,-100.23465454579585,-1.0023465454579585,stop,3810,1.180054245348466,2025-06-20 14:15:00+00:00,2025-06-23 05:45:00+00:00,2025-04-04 00:00:00+00:00
