time,open,high,low,close,volume
1684239480,2003.114000,2004.514000,2002.645000,2003.345000,3.0000
1684239660,2003.394000,2005.655000,2003.234000,2004.864000,3.0000
1684239840,2004.864000,2005.924000,2004.504000,2005.574000,3.0000
1684240020,2005.574000,2006.334000,2005.524000,2005.874000,3.0000
1684240200,2008.125000,2009.714000,2001.124000,2003.144000,3.0000
1684240380,2003.154000,2005.064000,2002.734000,2004.464000,3.0000
1684240560,2004.464000,2007.254000,2003.974000,2006.804000,3.0000
1684240740,2006.784000,2009.564000,2006.744000,2009.354000,3.0000
1684240920,2009.354000,2014.454000,2009.344000,2014.254000,3.0000
1684241100,2014.345000,2014.824000,2012.104000,2012.444000,3.0000
1684241280,2012.374000,2012.754000,2010.144000,2010.314000,3.0000
1684241460,2010.224000,2012.644000,2010.154000,2010.854000,3.0000
1684241640,2010.814000,2012.724000,2010.274000,2012.174000,3.0000
1684241820,2012.174000,2012.714000,2011.874000,2011.934000,3.0000
1684242000,2011.924000,2012.034000,2009.344000,2009.854000,3.0000
1684242180,2009.854000,2010.444000,2008.494000,2010.154000,3.0000
1684242360,2010.134000,2010.684000,2008.614000,2010.454000,3.0000
1684242540,2010.414000,2012.024000,2010.134000,2011.394000,3.0000
1684242720,2011.444000,2012.384000,2011.014000,2011.594000,3.0000
1684242900,2011.594000,2011.724000,2007.174000,2007.544000,3.0000
1684243080,2007.544000,2009.634000,2007.034000,2009.204000,3.0000
1684243260,2009.184000,2009.524000,2007.884000,2007.884000,3.0000
1684243440,2007.884000,2009.584000,2007.824000,2009.474000,3.0000
1684243620,2009.474000,2009.784000,2007.774000,2008.184000,3.0000
1684243800,2008.184000,2010.014000,2007.824000,2009.534000,3.0000
1684243980,2009.528000,2009.964000,2007.884000,2008.184000,3.0000
1684244160,2008.204000,2008.954000,2007.474000,2008.574000,3.0000
1684244340,2008.554000,2009.924000,2007.534000,2009.324000,3.0000
1684244520,2009.324000,2009.595000,2007.875000,2008.274000,3.0000
1684244700,2008.304000,2009.274000,2007.445000,2008.965000,3.0000
1684244880,2008.965000,2009.765000,2007.525000,2009.735000,3.0000
1684245060,2009.735000,2010.774000,2009.054000,2010.224000,3.0000
1684245240,2010.244000,2010.384000,2007.545000,2007.794000,3.0000
1684245420,2007.804000,2009.654000,2007.214000,2007.534000,3.0000
1684245600,2007.534000,2008.365000,2007.284000,2007.704000,3.0000
1684245780,2007.684000,2007.854000,2007.005000,2007.475000,3.0000
1684245960,2007.404000,2007.435000,2004.125000,2004.315000,3.0000
1684246140,2004.335000,2006.134000,2004.334000,2005.664000,3.0000
1684246320,2005.664000,2006.764000,2005.424000,2005.754000,3.0000
1684246500,2005.754000,2006.734000,2004.995000,2005.944000,3.0000
1684246680,2005.944000,2005.944000,2004.494000,2005.025000,3.0000
1684246860,2005.014000,2005.845000,2004.844000,2005.335000,3.0000
1684247040,2005.334000,2006.095000,2004.985000,2005.124000,3.0000
1684247220,2005.054000,2006.085000,2004.634000,2005.995000,3.0000
1684247400,2006.015000,2007.115000,2005.725000,2006.595000,3.0000
1684247580,2006.525000,2006.555000,2004.264000,2004.554000,3.0000
1684247760,2004.535000,2005.954000,2004.265000,2005.165000,3.0000
1684247940,2005.185000,2005.344000,2003.565000,2003.565000,3.0000
1684248120,2003.584000,2003.584000,2002.365000,2002.505000,3.0000
1684248300,2002.504000,2003.234000,2002.005000,2002.435000,3.0000
1684248480,2002.435000,2003.574000,2002.328000,2003.344000,3.0000
1684248660,2003.344000,2003.714000,2002.705000,2002.944000,3.0000
1684248840,2002.934000,2002.944000,2002.005000,2002.534000,3.0000
1684249020,2002.534000,2003.258000,2001.864000,2003.154000,3.0000
1684249200,2003.154000,2003.324000,2002.245000,2002.874000,3.0000
1684249380,2002.884000,2003.614000,2001.984000,2002.164000,3.0000
1684249560,2002.154000,2002.344000,1999.355000,1999.524000,3.0000
1684249740,1999.524000,2000.525000,1997.914000,2000.084000,3.0000
1684249920,2000.064000,2000.084000,1998.275000,1998.975000,3.0000
1684250100,1999.005000,2001.794000,1998.724000,2001.704000,3.0000
1684250280,2001.704000,2002.864000,2001.204000,2002.314000,3.0000
1684250460,2002.334000,2002.354000,2000.744000,2001.394000,3.0000
1684250640,2001.394000,2001.844000,2000.624000,2000.944000,3.0000
1684250820,2000.944000,2001.874000,2000.574000,2001.204000,3.0000
1684251000,2001.174000,2001.384000,1999.734000,1999.734000,3.0000
1684251180,1999.834000,1999.944000,1998.594000,1998.674000,3.0000
1684251360,1998.674000,1998.674000,1997.284000,1998.284000,3.0000
1684251540,1998.304000,1998.975000,1997.424000,1998.674000,3.0000
1684251720,1998.655000,1998.774000,1997.464000,1997.564000,3.0000
1684251900,1997.545000,1997.684000,1994.545000,1996.904000,3.0000
1684252080,1996.825000,1997.854000,1995.724000,1996.774000,3.0000
1684252260,1996.754000,1998.565000,1996.584000,1998.195000,3.0000
1684252440,1998.164000,1998.314000,1997.424000,1997.484000,3.0000
1684252620,1997.474000,1997.544000,1995.814000,1995.924000,3.0000
1684252800,1995.924000,1996.974000,1995.094000,1996.535000,3.0000
1684252980,1996.554000,1996.644000,1995.504000,1995.745000,3.0000
1684253160,1995.675000,1995.794000,1994.804000,1994.885000,3.0000
1684253340,1994.875000,1994.925000,1993.245000,1993.335000,3.0000
1684253520,1993.345000,1994.715000,1993.345000,1994.655000,3.0000
1684253700,1994.654000,1995.455000,1994.415000,1994.844000,3.0000
1684253880,1994.844000,1994.955000,1993.855000,1994.514000,3.0000
1684254060,1994.505000,1994.635000,1993.504000,1993.595000,3.0000
1684254240,1993.575000,1993.755000,1993.145000,1993.465000,3.0000
1684254420,1993.465000,1993.875000,1992.975000,1993.864000,3.0000
1684254600,1993.864000,1993.935000,1990.694000,1990.784000,3.0000
1684254780,1990.784000,1992.324000,1990.724000,1991.894000,3.0000
1684254960,1991.894000,1992.094000,1990.555000,1990.824000,3.0000
1684255140,1990.824000,1991.995000,1990.004000,1990.865000,3.0000
1684255320,1990.865000,1990.874000,1989.655000,1989.705000,3.0000
1684255500,1989.705000,1990.545000,1989.465000,1989.995000,3.0000
1684255680,1989.985000,1990.914000,1989.555000,1989.614000,3.0000
1684255860,1989.594000,1990.344000,1989.214000,1989.314000,3.0000
1684256040,1989.354000,1989.834000,1988.344000,1988.584000,3.0000
1684256220,1988.594000,1988.814000,1987.415000,1987.534000,3.0000
1684256400,1987.505000,1988.775000,1986.995000,1988.695000,3.0000
1684256580,1988.695000,1988.895000,1987.885000,1988.105000,3.0000
1684256760,1988.105000,1988.304000,1985.534000,1986.094000,3.0000
1684256940,1986.094000,1986.164000,1985.405000,1985.974000,3.0000
1684257120,1985.974000,1986.154000,1985.465000,1986.015000,3.0000
1684257300,1986.025000,1987.624000,1985.725000,1987.614000,3.0000
1684257480,1987.615000,1988.614000,1987.345000,1988.364000,3.0000
1684257660,1988.364000,1989.434000,1988.244000,1989.104000,3.0000
1684257840,1989.094000,1989.174000,1987.944000,1989.115000,3.0000
1684258020,1989.115000,1990.004000,1989.045000,1989.364000,3.0000
1684258200,1989.344000,1989.695000,1988.125000,1988.184000,3.0000
1684258380,1988.145000,1988.235000,1987.615000,1987.615000,3.0000
1684258560,1987.625000,1988.394000,1987.555000,1987.624000,3.0000
1684258740,1987.634000,1987.805000,1987.125000,1987.594000,3.0000
1684258920,1987.675000,1987.884000,1987.345000,1987.345000,3.0000
1684259100,1987.355000,1987.894000,1987.355000,1987.654000,3.0000
1684259280,1987.645000,1987.864000,1987.185000,1987.468000,3.0000
1684259460,1987.485000,1988.115000,1987.468000,1987.814000,3.0000
1684259640,1987.814000,1987.905000,1987.125000,1987.404000,3.0000
1684259820,1987.404000,1987.424000,1986.515000,1986.745000,3.0000
1684260000,1986.754000,1988.445000,1986.754000,1987.955000,3.0000
1684260180,1987.965000,1988.294000,1987.485000,1987.615000,3.0000
1684260360,1987.604000,1987.884000,1987.385000,1987.635000,3.0000
1684260540,1987.605000,1989.105000,1987.384000,1989.015000,3.0000
1684260720,1989.015000,1989.235000,1988.755000,1989.065000,3.0000
1684260900,1989.055000,1989.625000,1988.965000,1989.054000,3.0000
1684261080,1989.035000,1989.575000,1988.885000,1989.514000,3.0000
1684261260,1989.514000,1989.724000,1989.164000,1989.204000,3.0000
1684261440,1989.204000,1990.244000,1989.104000,1990.014000,3.0000
1684261620,1989.824000,1990.284000,1989.764000,1990.145000,3.0000
1684261800,1990.144000,1991.064000,1990.135000,1991.014000,3.0000
1684261980,1991.024000,1991.044000,1990.185000,1990.525000,3.0000
1684262160,1990.535000,1990.715000,1990.275000,1990.375000,3.0000
1684262340,1990.385000,1990.705000,1990.285000,1990.585000,3.0000
1684262520,1990.585000,1990.775000,1990.354000,1990.394000,3.0000
1684262700,1990.394000,1990.464000,1989.174000,1989.244000,3.0000
1684262880,1989.244000,1989.864000,1988.884000,1989.664000,3.0000
1684263060,1989.684000,1990.234000,1989.684000,1989.928000,3.0000
1684263240,1989.974000,1990.244000,1989.664000,1990.134000,3.0000
1684263420,1990.144000,1991.134000,1989.684000,1990.704000,3.0000
1684263600,1990.644000,1991.024000,1990.115000,1990.874000,3.0000
1684263780,1990.884000,1991.038000,1990.245000,1990.435000,3.0000
1684263960,1990.435000,1991.085000,1990.435000,1990.855000,3.0000
1684264140,1990.815000,1990.935000,1990.235000,1990.365000,3.0000
1684264320,1990.355000,1990.588000,1990.045000,1990.075000,3.0000
1684264500,1990.095000,1990.165000,1989.385000,1989.484000,3.0000
1684264680,1989.494000,1990.404000,1989.494000,1990.305000,3.0000
1684264860,1990.314000,1990.595000,1990.175000,1990.475000,3.0000
1684265040,1990.434000,1990.515000,1989.985000,1990.015000,3.0000
1684265220,1989.995000,1990.525000,1989.905000,1990.155000,3.0000
1684265400,1990.115000,1990.505000,1989.785000,1990.288000,3.0000
1684265580,1990.234000,1990.435000,1989.725000,1990.415000,3.0000
1684265760,1990.455000,1990.674000,1990.255000,1990.625000,3.0000
1684265940,1990.635000,1991.075000,1990.525000,1990.905000,3.0000
1684266120,1990.915000,1991.095000,1989.948000,1990.064000,3.0000
1684266300,1990.128000,1990.595000,1989.998000,1990.145000,3.0000
1684266480,1990.195000,1990.575000,1990.075000,1990.545000,3.0000
1684266660,1990.505000,1990.565000,1989.855000,1990.215000,3.0000
1684266840,1990.195000,1990.355000,1989.765000,1990.045000,3.0000
1684267020,1990.045000,1990.605000,1989.784000,1989.838000,3.0000
1684267200,1989.794000,1990.934000,1989.698000,1990.608000,3.0000
1684267380,1990.608000,1991.064000,1990.594000,1990.995000,3.0000
1684267560,1990.975000,1991.005000,1989.918000,1989.918000,3.0000
1684267740,1989.824000,1989.938000,1989.145000,1989.194000,3.0000
1684267920,1989.208000,1989.294000,1988.764000,1988.828000,3.0000
1684268100,1988.928000,1989.884000,1988.744000,1989.064000,3.0000
1684268280,1989.064000,1989.384000,1989.024000,1989.284000,3.0000
1684268460,1989.304000,1989.385000,1989.055000,1989.255000,3.0000
1684268640,1989.275000,1989.275000,1988.845000,1988.875000,3.0000
1684268820,1988.935000,1989.055000,1988.495000,1988.585000,3.0000
1684269000,1988.554000,1988.964000,1988.538000,1988.914000,3.0000
1684269180,1988.914000,1989.004000,1988.588000,1988.814000,3.0000
1684269360,1988.844000,1989.024000,1988.798000,1988.834000,3.0000
1684269540,1988.954000,1989.264000,1988.904000,1989.254000,3.0000
1684269720,1989.254000,1989.288000,1988.964000,1989.218000,3.0000
1684269900,1989.214000,1989.414000,1989.124000,1989.374000,3.0000
1684270080,1989.374000,1989.374000,1988.794000,1988.944000,3.0000
1684270260,1988.944000,1989.094000,1988.678000,1988.744000,3.0000
1684270440,1988.688000,1988.998000,1988.554000,1988.844000,3.0000
1684270620,1988.868000,1989.014000,1988.594000,1988.848000,3.0000
1684274400,1989.104000,1989.144000,1988.064000,1988.584000,3.0000
1684274580,1988.554000,1988.624000,1987.955000,1988.104000,3.0000
1684274760,1988.084000,1988.994000,1988.004000,1988.805000,3.0000
1684274940,1988.815000,1988.855000,1988.615000,1988.625000,3.0000
1684275120,1988.625000,1988.805000,1988.625000,1988.734000,3.0000
1684275300,1988.705000,1989.325000,1988.664000,1989.325000,3.0000
1684275480,1989.325000,1989.425000,1989.305000,1989.395000,3.0000
1684275660,1989.385000,1989.445000,1989.304000,1989.345000,3.0000
1684275840,1989.365000,1989.495000,1989.305000,1989.425000,3.0000
1684276020,1989.415000,1989.535000,1989.325000,1989.445000,3.0000
1684276200,1989.535000,1989.545000,1989.145000,1989.175000,3.0000
1684276380,1989.205000,1989.335000,1989.045000,1989.335000,3.0000
1684276560,1989.295000,1989.465000,1989.085000,1989.205000,3.0000
1684276740,1989.195000,1989.595000,1989.195000,1989.565000,3.0000
1684276920,1989.565000,1989.565000,1989.295000,1989.435000,3.0000
1684277100,1989.375000,1989.575000,1989.295000,1989.525000,3.0000
1684277280,1989.565000,1989.695000,1989.465000,1989.675000,3.0000
1684277460,1989.695000,1989.745000,1989.635000,1989.655000,3.0000
1684277640,1989.635000,1989.735000,1989.575000,1989.635000,3.0000
1684277820,1989.645000,1990.024000,1989.605000,1989.854000,3.0000
1684278000,1989.834000,1989.844000,1989.284000,1989.484000,3.0000
1684278180,1989.514000,1989.684000,1989.424000,1989.614000,3.0000
1684278360,1989.594000,1989.644000,1989.164000,1989.224000,3.0000
1684278540,1989.234000,1989.495000,1989.194000,1989.365000,3.0000
1684278720,1989.335000,1989.545000,1989.295000,1989.415000,3.0000
1684278900,1989.415000,1989.435000,1989.165000,1989.245000,3.0000
1684279080,1989.275000,1989.475000,1989.245000,1989.385000,3.0000
1684279260,1989.385000,1989.635000,1989.385000,1989.605000,3.0000
1684279440,1989.595000,1989.705000,1989.435000,1989.465000,3.0000
1684279620,1989.495000,1989.575000,1989.375000,1989.475000,3.0000
1684279800,1989.485000,1989.515000,1989.265000,1989.405000,3.0000
1684279980,1989.385000,1989.405000,1989.175000,1989.335000,3.0000
1684280160,1989.355000,1989.355000,1988.794000,1988.824000,3.0000
1684280340,1988.834000,1989.044000,1988.794000,1988.865000,3.0000
1684280520,1988.864000,1989.055000,1988.774000,1989.015000,3.0000
1684280700,1988.994000,1989.185000,1988.875000,1989.185000,3.0000
1684280880,1989.155000,1989.465000,1989.155000,1989.265000,3.0000
1684281060,1989.285000,1989.625000,1989.265000,1989.465000,3.0000
1684281240,1989.435000,1989.705000,1989.385000,1989.575000,3.0000
1684281420,1989.545000,1989.715000,1989.435000,1989.625000,3.0000
1684281600,1989.625000,1990.495000,1989.625000,1990.485000,3.0000
1684281780,1990.495000,1990.724000,1990.324000,1990.564000,3.0000
1684281960,1990.564000,1991.425000,1990.474000,1991.234000,3.0000
1684282140,1991.244000,1991.525000,1991.044000,1991.465000,3.0000
1684282320,1991.465000,1991.645000,1991.225000,1991.565000,3.0000
1684282500,1991.535000,1991.775000,1991.275000,1991.455000,3.0000
1684282680,1991.475000,1992.015000,1991.455000,1992.015000,3.0000
1684282860,1991.995000,1991.995000,1991.485000,1991.795000,3.0000
1684283040,1991.775000,1992.255000,1991.515000,1992.094000,3.0000
1684283220,1992.094000,1992.585000,1992.034000,1992.495000,3.0000
1684283400,1992.495000,1992.975000,1992.325000,1992.565000,3.0000
1684283580,1992.554000,1992.845000,1992.484000,1992.675000,3.0000
1684283760,1992.665000,1992.734000,1991.945000,1992.375000,3.0000
1684283940,1992.395000,1992.485000,1991.915000,1992.054000,3.0000
1684284120,1992.054000,1992.235000,1991.945000,1992.054000,3.0000
1684284300,1992.065000,1992.235000,1991.965000,1992.135000,3.0000
1684284480,1992.155000,1992.265000,1992.005000,1992.145000,3.0000
1684284660,1992.105000,1992.105000,1991.655000,1991.925000,3.0000
1684284840,1991.934000,1991.974000,1991.514000,1991.874000,3.0000
1684285020,1991.864000,1992.024000,1991.744000,1991.984000,3.0000
1684285200,1991.984000,1991.984000,1990.144000,1990.374000,3.0000
1684285380,1990.375000,1990.894000,1989.774000,1990.794000,3.0000
1684285560,1990.794000,1991.604000,1990.594000,1991.344000,3.0000
1684285740,1991.364000,1992.334000,1991.194000,1992.235000,3.0000
1684285920,1992.255000,1992.515000,1991.584000,1991.584000,3.0000
1684286100,1991.584000,1992.524000,1991.475000,1991.734000,3.0000
1684286280,1991.734000,1992.505000,1991.434000,1991.854000,3.0000
1684286460,1991.854000,1992.915000,1991.694000,1992.505000,3.0000
1684286640,1992.515000,1992.715000,1992.064000,1992.254000,3.0000
1684286820,1992.204000,1992.754000,1992.024000,1992.754000,3.0000
1684287000,1992.754000,1992.925000,1991.364000,1991.494000,3.0000
1684287180,1991.504000,1992.024000,1991.275000,1991.335000,3.0000
1684287360,1991.335000,1991.385000,1990.444000,1990.994000,3.0000
1684287540,1991.004000,1991.464000,1990.374000,1990.704000,3.0000
1684287720,1990.714000,1990.954000,1990.375000,1990.514000,3.0000
1684287900,1990.524000,1991.615000,1990.524000,1991.595000,3.0000
1684288080,1991.584000,1992.054000,1991.304000,1991.964000,3.0000
1684288260,1991.964000,1992.254000,1991.385000,1991.925000,3.0000
1684288440,1991.935000,1992.594000,1991.815000,1992.198000,3.0000
1684288620,1992.235000,1992.674000,1992.105000,1992.604000,3.0000
1684288800,1992.604000,1992.894000,1992.194000,1992.208000,3.0000
1684288980,1992.208000,1992.384000,1991.948000,1992.174000,3.0000
1684289160,1992.174000,1992.514000,1991.834000,1992.124000,3.0000
1684289340,1992.124000,1992.194000,1991.778000,1992.105000,3.0000
1684289520,1992.095000,1992.135000,1991.725000,1991.865000,3.0000
1684289700,1991.845000,1991.904000,1991.714000,1991.785000,3.0000
1684289880,1991.785000,1992.484000,1991.785000,1992.465000,3.0000
1684290060,1992.465000,1992.564000,1992.035000,1992.095000,3.0000
1684290240,1992.078000,1992.185000,1991.985000,1992.085000,3.0000
1684290420,1992.085000,1992.085000,1991.795000,1991.868000,3.0000
1684290600,1991.868000,1992.194000,1991.295000,1991.398000,3.0000
1684290780,1991.398000,1991.575000,1991.248000,1991.465000,3.0000
1684290960,1991.465000,1991.658000,1990.924000,1991.008000,3.0000
1684291140,1991.008000,1991.305000,1990.694000,1991.305000,3.0000
1684291320,1991.304000,1991.704000,1991.284000,1991.464000,3.0000
1684291500,1991.464000,1991.464000,1990.914000,1991.455000,3.0000
1684291680,1991.455000,1992.415000,1991.395000,1992.115000,3.0000
1684291860,1992.125000,1992.985000,1992.125000,1992.805000,3.0000
1684292040,1992.795000,1992.845000,1992.254000,1992.794000,3.0000
1684292220,1992.794000,1992.884000,1992.584000,1992.754000,3.0000
1684292400,1992.754000,1992.754000,1992.244000,1992.244000,3.0000
1684292580,1992.244000,1992.344000,1992.028000,1992.184000,3.0000
1684292760,1992.194000,1992.684000,1992.194000,1992.494000,3.0000
1684292940,1992.494000,1992.724000,1991.624000,1991.788000,3.0000
1684293120,1991.814000,1992.534000,1991.774000,1992.264000,3.0000
1684293300,1992.334000,1992.464000,1991.954000,1992.214000,3.0000
1684293480,1992.214000,1992.384000,1992.004000,1992.234000,3.0000
1684293660,1992.234000,1992.334000,1991.974000,1992.125000,3.0000
1684293840,1992.135000,1992.175000,1991.384000,1991.414000,3.0000
1684294020,1991.444000,1991.774000,1991.198000,1991.234000,3.0000
1684294200,1991.234000,1991.484000,1991.198000,1991.444000,3.0000
1684294380,1991.434000,1991.675000,1991.375000,1991.655000,3.0000
1684294560,1991.645000,1991.675000,1991.205000,1991.265000,3.0000
1684294740,1991.245000,1991.565000,1991.194000,1991.465000,3.0000
1684294920,1991.475000,1991.705000,1991.415000,1991.675000,3.0000
1684295100,1991.695000,1991.885000,1991.565000,1991.685000,3.0000
1684295280,1991.665000,1991.825000,1991.525000,1991.735000,3.0000
1684295460,1991.725000,1992.095000,1991.695000,1991.775000,3.0000
1684295640,1991.745000,1991.745000,1991.358000,1991.358000,3.0000
1684295820,1991.358000,1991.504000,1991.255000,1991.288000,3.0000
1684296000,1991.288000,1991.288000,1990.854000,1990.864000,3.0000
1684296180,1990.864000,1991.044000,1990.834000,1990.868000,3.0000
1684296360,1990.844000,1990.914000,1990.695000,1990.808000,3.0000
1684296540,1990.808000,1991.005000,1990.808000,1990.905000,3.0000
1684296720,1990.845000,1991.075000,1990.808000,1990.834000,3.0000
1684296900,1990.844000,1991.335000,1990.844000,1991.215000,3.0000
1684297080,1991.255000,1991.525000,1991.245000,1991.245000,3.0000
1684297260,1991.245000,1991.965000,1991.245000,1991.835000,3.0000
1684297440,1991.835000,1991.925000,1991.634000,1991.734000,3.0000
1684297620,1991.764000,1992.034000,1991.724000,1992.034000,3.0000
1684297800,1992.044000,1992.054000,1991.534000,1991.854000,3.0000
1684297980,1991.894000,1992.044000,1991.714000,1991.844000,3.0000
1684298160,1991.774000,1991.934000,1991.614000,1991.934000,3.0000
1684298340,1991.934000,1992.034000,1991.684000,1991.734000,3.0000
1684298520,1991.744000,1991.944000,1991.644000,1991.644000,3.0000
1684298700,1991.644000,1991.664000,1991.248000,1991.248000,3.0000
1684298880,1991.248000,1991.465000,1991.184000,1991.375000,3.0000
1684299060,1991.385000,1991.395000,1991.238000,1991.325000,3.0000
1684299240,1991.324000,1991.664000,1991.295000,1991.474000,3.0000
1684299420,1991.464000,1991.614000,1991.294000,1991.394000,3.0000
1684299600,1991.414000,1991.515000,1991.228000,1991.235000,3.0000
1684299780,1991.228000,1991.645000,1991.194000,1991.294000,3.0000
1684299960,1991.268000,1991.324000,1991.014000,1991.314000,3.0000
1684300140,1991.304000,1991.654000,1991.194000,1991.405000,3.0000
1684300320,1991.415000,1991.475000,1991.145000,1991.314000,3.0000
1684300500,1991.325000,1991.365000,1991.094000,1991.214000,3.0000
1684300680,1991.224000,1991.224000,1990.708000,1990.744000,3.0000
1684300860,1990.744000,1990.844000,1989.848000,1989.854000,3.0000
1684301040,1989.854000,1989.854000,1989.354000,1989.458000,3.0000
1684301220,1989.354000,1989.604000,1988.834000,1989.074000,3.0000
1684301400,1989.074000,1989.154000,1987.874000,1988.964000,3.0000
1684301580,1988.964000,1989.765000,1988.574000,1989.235000,3.0000
1684301760,1989.285000,1989.635000,1989.035000,1989.415000,3.0000
1684301940,1989.425000,1989.685000,1989.205000,1989.435000,3.0000
1684302120,1989.445000,1990.105000,1989.365000,1989.875000,3.0000
1684302300,1989.854000,1989.854000,1989.235000,1989.605000,3.0000
1684302480,1989.615000,1989.685000,1989.005000,1989.025000,3.0000
1684302660,1989.055000,1989.324000,1988.334000,1988.915000,3.0000
1684302840,1988.895000,1989.355000,1988.794000,1989.005000,3.0000
1684303020,1989.005000,1989.005000,1987.684000,1987.824000,3.0000
1684303200,1987.844000,1988.524000,1987.508000,1987.814000,3.0000
1684303380,1987.824000,1988.114000,1987.718000,1988.074000,3.0000
1684303560,1988.064000,1988.924000,1987.854000,1988.884000,3.0000
1684303740,1988.904000,1988.994000,1987.674000,1987.984000,3.0000
1684303920,1987.984000,1988.144000,1987.504000,1988.084000,3.0000
1684304100,1988.094000,1988.414000,1987.904000,1988.004000,3.0000
1684304280,1988.004000,1988.294000,1986.884000,1987.114000,3.0000
1684304460,1987.114000,1987.614000,1986.654000,1987.494000,3.0000
1684304640,1987.494000,1987.924000,1987.114000,1987.464000,3.0000
1684304820,1987.354000,1987.914000,1987.114000,1987.385000,3.0000
1684305000,1987.404000,1987.555000,1986.995000,1987.444000,3.0000
1684305180,1987.444000,1987.735000,1987.084000,1987.655000,3.0000
1684305360,1987.644000,1988.874000,1987.625000,1988.724000,3.0000
1684305540,1988.734000,1988.824000,1988.125000,1988.425000,3.0000
1684305720,1988.414000,1988.814000,1988.154000,1988.524000,3.0000
1684305900,1988.504000,1989.505000,1988.504000,1988.725000,3.0000
1684306080,1988.685000,1988.924000,1988.474000,1988.834000,3.0000
1684306260,1988.814000,1988.814000,1988.114000,1988.484000,3.0000
1684306440,1988.494000,1989.125000,1988.384000,1988.445000,3.0000
1684306620,1988.445000,1988.794000,1988.135000,1988.714000,3.0000
1684306800,1988.724000,1989.494000,1988.634000,1988.744000,3.0000
1684306980,1988.744000,1989.444000,1988.485000,1989.364000,3.0000
1684307160,1989.335000,1989.484000,1988.754000,1989.104000,3.0000
1684307340,1989.034000,1989.985000,1989.014000,1989.934000,3.0000
1684307520,1989.935000,1990.295000,1989.655000,1989.815000,3.0000
1684307700,1989.815000,1990.315000,1989.215000,1990.315000,3.0000
1684307880,1990.305000,1990.505000,1990.004000,1990.254000,3.0000
1684308060,1990.274000,1990.324000,1989.574000,1989.844000,3.0000
1684308240,1989.804000,1990.335000,1988.875000,1990.245000,3.0000
1684308420,1990.194000,1990.374000,1989.384000,1989.844000,3.0000
1684308600,1989.854000,1990.084000,1988.834000,1988.854000,3.0000
1684308780,1988.844000,1989.534000,1988.624000,1988.754000,3.0000
1684308960,1988.794000,1989.004000,1988.254000,1988.324000,3.0000
1684309140,1988.294000,1988.894000,1987.865000,1987.975000,3.0000
1684309320,1988.015000,1988.405000,1987.815000,1988.105000,3.0000
1684309500,1988.114000,1988.474000,1987.905000,1988.174000,3.0000
1684309680,1988.174000,1988.894000,1988.114000,1988.584000,3.0000
1684309860,1988.584000,1988.874000,1988.244000,1988.554000,3.0000
1684310040,1988.584000,1988.744000,1987.994000,1988.074000,3.0000
1684310220,1988.074000,1988.524000,1987.494000,1987.614000,3.0000
1684310400,1987.575000,1988.394000,1987.434000,1988.314000,3.0000
1684310580,1988.324000,1989.034000,1988.274000,1988.274000,3.0000
1684310760,1988.254000,1988.404000,1987.814000,1988.265000,3.0000
1684310940,1988.254000,1988.465000,1986.564000,1986.645000,3.0000
1684311120,1986.664000,1987.745000,1986.534000,1987.714000,3.0000
1684311300,1987.725000,1987.955000,1986.105000,1986.275000,3.0000
1684311480,1986.395000,1986.775000,1986.125000,1986.615000,3.0000
1684311660,1986.635000,1987.084000,1986.505000,1986.924000,3.0000
1684311840,1986.904000,1987.434000,1986.745000,1986.975000,3.0000
1684312020,1986.944000,1987.714000,1986.915000,1987.384000,3.0000
1684312200,1987.384000,1988.004000,1987.008000,1987.364000,3.0000
1684312380,1987.364000,1987.624000,1986.414000,1986.785000,3.0000
1684312560,1986.795000,1987.945000,1986.665000,1986.685000,3.0000
1684312740,1986.684000,1987.434000,1986.364000,1987.334000,3.0000
1684312920,1987.334000,1987.954000,1987.175000,1987.825000,3.0000
1684313100,1987.795000,1987.934000,1987.114000,1987.144000,3.0000
1684313280,1987.144000,1987.324000,1986.414000,1986.874000,3.0000
1684313460,1986.884000,1987.124000,1986.094000,1986.304000,3.0000
1684313640,1986.304000,1986.844000,1986.304000,1986.685000,3.0000
1684313820,1986.675000,1986.684000,1985.835000,1986.075000,3.0000
1684314000,1986.085000,1986.085000,1984.085000,1984.924000,3.0000
1684314180,1984.924000,1985.974000,1984.754000,1985.544000,3.0000
1684314360,1985.514000,1986.024000,1984.798000,1985.534000,3.0000
1684314540,1985.524000,1985.944000,1985.335000,1985.555000,3.0000
1684314720,1985.534000,1985.905000,1985.055000,1985.774000,3.0000
1684314900,1985.774000,1985.994000,1985.518000,1985.804000,3.0000
1684315080,1985.784000,1986.024000,1985.454000,1985.774000,3.0000
1684315260,1985.774000,1985.934000,1985.428000,1985.894000,3.0000
1684315440,1985.894000,1986.034000,1985.604000,1985.784000,3.0000
1684315620,1985.784000,1985.794000,1985.364000,1985.414000,3.0000
1684315800,1985.424000,1985.954000,1984.804000,1985.464000,3.0000
1684315980,1985.454000,1986.054000,1985.445000,1985.534000,3.0000
1684316160,1985.525000,1985.534000,1984.744000,1985.034000,3.0000
1684316340,1985.034000,1985.055000,1984.685000,1984.774000,3.0000
1684316520,1984.764000,1984.884000,1983.944000,1984.054000,3.0000
1684316700,1984.074000,1984.395000,1983.955000,1984.014000,3.0000
1684316880,1984.085000,1985.115000,1983.985000,1984.595000,3.0000
