Time	Open	High	Low	Close	Volume
2025-03-07 04:00:00	979.5000	985.4000	977.2000	983.2000	1931
2025-03-07 08:00:00	983.2000	987.2000	971.5000	972.5000	4035
2025-03-07 12:00:00	972.4000	977.1000	966.2000	970.7000	9511
2025-03-07 16:00:00	970.6000	971.6000	964.5000	969.5000	9401
2025-03-07 20:00:00	969.5000	970.8000	968.1000	969.2000	1112
2025-03-09 20:00:00	969.9000	970.8000	964.6000	970.2000	1190
2025-03-10 00:00:00	970.1000	971.3000	965.3000	968.7000	1473
2025-03-10 04:00:00	968.5000	973.3000	965.6000	971.7000	1697
2025-03-10 08:00:00	971.8000	982.4000	967.8000	976.3000	6606
2025-03-10 12:00:00	976.2000	979.2000	968.1000	971.7000	9592
2025-03-10 16:00:00	971.6000	973.4000	961.5000	963.1000	8295
2025-03-10 20:00:00	963.0000	965.0000	960.1000	960.6000	991
2025-03-11 00:00:00	960.7000	966.3000	956.4000	966.1000	2791
2025-03-11 04:00:00	966.1000	966.8000	959.4000	963.5000	2418
2025-03-11 08:00:00	963.8000	984.2000	961.9000	983.3000	8478
2025-03-11 12:00:00	983.7000	990.5000	977.1000	981.0000	15199
2025-03-11 16:00:00	980.5000	989.2000	978.1000	988.4000	7736
2025-03-11 20:00:00	988.3000	989.4000	985.0000	987.2000	799
2025-03-12 00:00:00	987.4000	992.0000	985.6000	990.5000	2123
2025-03-12 04:00:00	990.2000	997.2000	984.7000	996.4000	3427
2025-03-12 08:00:00	996.2000	998.9000	993.2000	995.9000	4276
2025-03-12 12:00:00	995.9000	1003.8000	991.8000	997.6000	11339
2025-03-12 16:00:00	997.5000	1000.2000	994.3000	997.2000	7054
2025-03-12 20:00:00	997.3000	998.7000	995.2000	997.8000	554
2025-03-13 00:00:00	998.0000	999.7000	993.6000	993.8000	1301
2025-03-13 04:00:00	993.5000	995.1000	979.7000	982.3000	3646
2025-03-13 08:00:00	982.3000	986.0000	978.5000	980.0000	5345
2025-03-13 12:00:00	979.9000	999.0000	976.2000	997.9000	11790
2025-03-13 16:00:00	998.1000	1009.0000	997.7000	1008.9000	13171
2025-03-13 20:00:00	1009.0000	1014.1000	1008.8000	1012.7000	1028
2025-03-14 00:00:00	1012.5000	1017.0000	1011.3000	1015.3000	2710
2025-03-14 04:00:00	1015.6000	1019.0000	1011.6000	1017.0000	3011
2025-03-14 08:00:00	1016.7000	1017.8000	1005.5000	1010.8000	4201
2025-03-14 12:00:00	1010.9000	1022.6000	1007.9000	1008.1000	13954
2025-03-14 16:00:00	1008.2000	1015.4000	1007.1000	1011.2000	5971
2025-03-14 20:00:00	1011.2000	1013.0000	1009.0000	1012.9000	356
2025-03-16 20:00:00	1011.2000	1012.9000	1007.5000	1008.1000	552
2025-03-17 00:00:00	1008.1000	1016.0000	1007.8000	1015.7000	1294
2025-03-17 04:00:00	1015.6000	1020.0000	1013.4000	1014.5000	1780
2025-03-17 08:00:00	1014.5000	1019.7000	1010.6000	1017.3000	3264
2025-03-17 12:00:00	1017.1000	1027.6000	1007.7000	1026.2000	12680
2025-03-17 16:00:00	1026.4000	1027.9000	1023.9000	1025.9000	4836
2025-03-17 20:00:00	1026.1000	1027.5000	1024.7000	1025.0000	436
2025-03-18 00:00:00	1025.1000	1032.0000	1023.7000	1031.3000	2025
2025-03-18 04:00:00	1031.2000	1033.5000	1029.0000	1031.5000	1758
2025-03-18 08:00:00	1031.3000	1036.3000	1024.1000	1029.0000	6701
2025-03-18 12:00:00	1029.2000	1034.3000	1018.8000	1021.1000	10241
2025-03-18 16:00:00	1021.1000	1025.0000	1020.6000	1021.8000	3777
2025-03-18 20:00:00	1022.0000	1022.3000	1015.6000	1015.7000	523
2025-03-19 00:00:00	1015.9000	1019.1000	1013.5000	1018.5000	1267
2025-03-19 04:00:00	1017.9000	1019.3000	1009.3000	1009.7000	2801
2025-03-19 08:00:00	1010.3000	1011.7000	1003.4000	1008.9000	6485
2025-03-19 12:00:00	1009.0000	1010.6000	1000.7000	1008.7000	12012
2025-03-19 16:00:00	1008.6000	1014.1000	1006.6000	1011.0000	5429
2025-03-19 20:00:00	1011.0000	1013.6000	1008.8000	1013.2000	479
2025-03-20 00:00:00	1013.1000	1013.8000	1007.4000	1011.4000	1284
2025-03-20 04:00:00	1011.4000	1013.0000	1003.3000	1003.8000	1681
2025-03-20 08:00:00	1004.0000	1007.2000	994.7000	998.3000	5086
2025-03-20 12:00:00	997.9000	1004.2000	990.7000	992.3000	12633
2025-03-20 16:00:00	992.1000	993.3000	989.6000	992.7000	4710
2025-03-20 20:00:00	992.7000	994.8000	992.2000	993.4000	515
2025-03-21 00:00:00	993.1000	994.0000	987.3000	987.4000	1780
2025-03-21 04:00:00	987.2000	993.3000	986.0000	987.6000	2736
2025-03-21 08:00:00	987.5000	990.4000	980.7000	981.0000	5390
2025-03-21 12:00:00	981.0000	982.8000	974.6000	978.6000	13039
2025-03-21 16:00:00	978.5000	981.8000	976.6000	981.4000	4605
2025-03-21 20:00:00	981.6000	982.3000	979.7000	980.3000	489
2025-03-23 20:00:00	980.6000	985.8000	980.2000	985.7000	768
2025-03-24 00:00:00	985.8000	986.0000	980.4000	981.4000	1364
2025-03-24 04:00:00	981.0000	984.1000	977.9000	978.0000	1873
2025-03-24 08:00:00	978.3000	986.0000	972.9000	972.9000	5251
2025-03-24 12:00:00	972.9000	980.1000	963.3000	966.4000	13456
2025-03-24 16:00:00	966.3000	969.0000	963.9000	966.4000	7018
2025-03-24 20:00:00	966.5000	968.3000	965.1000	966.4000	646
2025-03-25 00:00:00	966.5000	968.2000	963.6000	966.7000	2537
2025-03-25 04:00:00	966.3000	969.6000	965.5000	966.1000	1923
2025-03-25 08:00:00	966.0000	979.0000	965.4000	975.5000	5971
2025-03-25 12:00:00	975.4000	984.3000	973.3000	979.4000	12928
2025-03-25 16:00:00	979.4000	980.3000	972.8000	973.9000	5415
2025-03-25 20:00:00	973.7000	975.1000	972.4000	973.6000	359
2025-03-26 00:00:00	973.5000	976.7000	971.5000	972.2000	1148
2025-03-26 04:00:00	972.5000	972.6000	968.7000	969.7000	1513
2025-03-26 08:00:00	970.0000	971.0000	967.1000	969.3000	3108
2025-03-26 12:00:00	969.2000	977.4000	966.6000	972.9000	8382
2025-03-26 16:00:00	972.3000	972.8000	968.2000	969.7000	2729
2025-03-26 20:00:00	969.8000	971.1000	966.7000	968.5000	253
2025-03-27 00:00:00	968.8000	970.3000	965.9000	969.3000	549
2025-03-27 04:00:00	968.7000	969.1000	962.1000	968.7000	1248
2025-03-27 08:00:00	968.3000	976.7000	964.6000	971.9000	1907
2025-03-27 12:00:00	972.4000	990.0000	963.3000	984.1000	5393
2025-03-27 16:00:00	983.9000	988.8000	981.8000	988.1000	2231
2025-03-27 20:00:00	988.0000	992.2000	988.0000	990.2000	280
2025-03-28 00:00:00	991.0000	992.7000	987.0000	987.0000	128
2025-03-28 04:00:00	987.7000	1011.2000	987.3000	1008.0000	3784
2025-03-28 08:00:00	1007.9000	1010.6000	984.9000	1009.0000	4152
2025-03-28 12:00:00	1009.2000	1011.8000	969.7000	995.9000	13471
2025-03-28 16:00:00	995.8000	998.7000	976.0000	998.7000	5185
2025-03-28 20:00:00	998.8000	999.9000	983.0000	998.9000	509
2025-03-30 20:00:00	999.1000	1001.6000	997.7000	999.0000	525
2025-03-31 00:00:00	998.9000	1001.9000	995.4000	1000.0000	1418
2025-03-31 04:00:00	1000.1000	1021.0000	984.8000	1020.4000	5333
2025-03-31 08:00:00	1020.4000	1021.1000	998.0000	1017.2000	6208
2025-03-31 12:00:00	1017.4000	1026.8000	995.1000	1021.4000	15656
2025-03-31 16:00:00	1021.5000	1031.6000	1008.4000	1030.9000	6656
2025-03-31 20:00:00	1031.0000	1031.1000	1026.5000	1028.3000	700
2025-04-01 00:00:00	1028.3000	1031.5000	1027.0000	1027.5000	2351
2025-04-01 04:00:00	1026.8000	1028.0000	1017.4000	1017.9000	3121
2025-04-01 08:00:00	1017.7000	1023.7000	1000.0000	1015.2000	4551
2025-04-01 12:00:00	1014.9000	1018.9000	993.8000	1009.0000	10927
2025-04-01 16:00:00	1009.2000	1009.5000	986.1000	1007.6000	6426
2025-04-01 20:00:00	1007.5000	1008.3000	988.8000	1005.5000	377
2025-04-02 00:00:00	1005.5000	1011.1000	991.5000	1009.3000	1811
2025-04-02 04:00:00	1009.4000	1010.5000	995.6000	1002.1000	4716
2025-04-02 08:00:00	1002.0000	1004.5000	997.6000	1000.4000	3931
2025-04-02 12:00:00	1000.6000	1002.7000	990.0000	993.6000	9528
2025-04-02 16:00:00	993.7000	997.7000	992.4000	994.2000	4095
2025-04-02 20:00:00	994.0000	1012.1000	985.0000	993.9000	4537
2025-04-03 00:00:00	993.7000	994.9000	975.3000	991.6000	2796
2025-04-03 04:00:00	992.4000	993.3000	966.9000	985.1000	4590
2025-04-03 08:00:00	985.0000	986.0000	955.8000	965.2000	9175
2025-04-03 12:00:00	965.3000	966.0000	936.0000	956.0000	19944
2025-04-03 16:00:00	956.0000	958.6000	952.1000	952.9000	5003
2025-04-03 20:00:00	952.7000	956.7000	952.4000	955.1000	570
2025-04-04 00:00:00	955.3000	956.8000	936.3000	951.1000	3199
2025-04-04 04:00:00	951.1000	957.2000	941.3000	943.2000	3850
2025-04-04 08:00:00	943.1000	947.0000	923.8000	944.7000	6698
2025-04-04 12:00:00	944.7000	945.3000	899.9000	917.0000	22305
2025-04-04 16:00:00	917.2000	919.8000	910.7000	917.4000	7667
2025-04-04 20:00:00	917.6000	918.6000	914.3000	915.2000	529
2025-04-06 20:00:00	906.9000	912.9000	878.3000	897.9000	5064
2025-04-07 00:00:00	898.0000	928.0000	884.5000	923.7000	6937
2025-04-07 04:00:00	923.3000	927.2000	900.2000	903.7000	5330
2025-04-07 08:00:00	903.4000	918.6000	898.0000	909.9000	7343
2025-04-07 12:00:00	910.0000	926.2000	897.7000	907.8000	17925
2025-04-07 16:00:00	907.7000	914.6000	894.8000	912.3000	6740
2025-04-07 20:00:00	912.8000	917.7000	912.5000	915.3000	735
2025-04-08 00:00:00	916.0000	919.0000	908.8000	917.6000	2590
2025-04-08 04:00:00	917.5000	921.5000	906.7000	914.3000	2660
2025-04-08 08:00:00	914.3000	927.3000	913.5000	926.7000	4278
2025-04-08 12:00:00	926.4000	927.0000	913.0000	915.2000	10941
2025-04-08 16:00:00	915.1000	919.4000	907.4000	914.2000	5836
2025-04-08 20:00:00	913.8000	914.5000	900.1000	905.8000	1301
2025-04-09 00:00:00	906.3000	912.9000	902.0000	910.6000	1860
2025-04-09 04:00:00	910.4000	922.0000	907.7000	918.9000	3285
2025-04-09 08:00:00	919.1000	921.0000	912.5000	919.2000	3550
2025-04-09 12:00:00	919.0000	921.4000	903.7000	916.2000	9850
2025-04-09 16:00:00	916.2000	935.5000	914.9000	933.0000	8962
2025-04-09 20:00:00	932.7000	939.0000	932.4000	936.8000	920
2025-04-10 00:00:00	936.4000	938.5000	930.2000	936.6000	1884
2025-04-10 04:00:00	936.6000	943.9000	926.5000	935.6000	3848
2025-04-10 08:00:00	935.9000	938.0000	925.5000	933.4000	3344
2025-04-10 12:00:00	933.3000	943.0000	925.5000	934.7000	11142
2025-04-10 16:00:00	934.8000	935.2000	926.9000	929.0000	5451
2025-04-10 20:00:00	929.2000	934.2000	927.6000	931.2000	502
2025-04-11 00:00:00	930.2000	939.4000	925.5000	935.2000	3215
2025-04-11 04:00:00	935.4000	946.9000	932.3000	945.3000	3789
2025-04-11 08:00:00	945.4000	946.7000	937.2000	943.1000	4074
2025-04-11 12:00:00	943.0000	951.2000	928.7000	950.3000	11579
2025-04-11 16:00:00	950.2000	951.5000	936.3000	947.8000	6398
2025-04-11 20:00:00	947.8000	949.7000	947.0000	948.0000	458
2025-04-13 20:00:00	948.1000	955.6000	947.8000	952.4000	1531
2025-04-14 00:00:00	952.5000	956.7000	951.4000	952.5000	2328
2025-04-14 04:00:00	952.6000	961.3000	951.0000	959.0000	2846
2025-04-14 08:00:00	959.2000	964.0000	950.8000	955.7000	5133
2025-04-14 12:00:00	955.8000	963.6000	948.7000	956.5000	11292
2025-04-14 16:00:00	956.3000	961.2000	955.7000	958.2000	4625
2025-04-14 20:00:00	958.2000	958.6000	954.6000	955.6000	456
2025-04-15 00:00:00	955.8000	960.1000	955.5000	958.7000	821
2025-04-15 04:00:00	958.9000	965.7000	955.2000	965.7000	2318
2025-04-15 08:00:00	965.6000	969.9000	962.0000	966.5000	3683
2025-04-15 12:00:00	966.6000	973.0000	960.7000	970.3000	8602
2025-04-15 16:00:00	970.3000	971.0000	967.8000	970.7000	3520
2025-04-15 20:00:00	970.5000	971.5000	968.4000	970.2000	472
2025-04-16 00:00:00	970.2000	971.2000	966.8000	969.3000	1392
2025-04-16 04:00:00	969.1000	971.0000	964.0000	968.6000	3201
2025-04-16 08:00:00	968.8000	983.0000	966.6000	981.7000	5427
2025-04-16 12:00:00	981.5000	984.5000	976.1000	977.4000	8873
2025-04-16 16:00:00	977.4000	981.6000	975.1000	976.1000	3272
2025-04-16 20:00:00	975.9000	979.5000	975.6000	978.4000	410
2025-04-17 00:00:00	978.4000	979.4000	970.2000	973.6000	2126
2025-04-17 04:00:00	973.2000	973.4000	964.2000	969.0000	3084
2025-04-17 08:00:00	969.2000	970.2000	959.1000	961.0000	4433
2025-04-17 12:00:00	960.9000	972.4000	959.0000	972.1000	6745
2025-04-17 16:00:00	972.1000	979.8000	972.1000	975.5000	4183
2025-04-17 20:00:00	975.6000	977.5000	975.3000	976.9000	284
2025-04-20 20:00:00	977.0000	979.1000	974.0000	977.0000	966
2025-04-21 00:00:00	977.0000	979.8000	975.5000	978.3000	1432
2025-04-21 04:00:00	978.2000	984.0000	976.9000	981.3000	1653
2025-04-21 08:00:00	981.2000	986.0000	977.8000	984.3000	2266
2025-04-21 12:00:00	984.6000	986.0000	965.6000	968.4000	10157
2025-04-21 16:00:00	968.3000	968.9000	965.1000	967.5000	3530
2025-04-21 20:00:00	967.3000	970.6000	966.5000	969.7000	451
2025-04-22 00:00:00	969.6000	976.5000	966.3000	976.1000	2892
2025-04-22 04:00:00	975.9000	979.7000	971.7000	972.9000	3578
2025-04-22 08:00:00	973.5000	977.3000	971.5000	972.5000	2818
2025-04-22 12:00:00	972.5000	972.6000	957.6000	964.5000	11204
2025-04-22 16:00:00	964.4000	965.6000	956.2000	956.2000	3648
2025-04-22 20:00:00	956.4000	958.5000	951.4000	955.3000	595
2025-04-23 00:00:00	955.5000	962.9000	955.3000	962.7000	1886
2025-04-23 04:00:00	962.6000	971.0000	959.4000	969.9000	2519
2025-04-23 08:00:00	969.9000	972.9000	966.7000	971.0000	3682
2025-04-23 12:00:00	970.9000	983.1000	968.8000	979.5000	12928
2025-04-23 16:00:00	979.3000	980.7000	974.7000	979.3000	3850
2025-04-23 20:00:00	979.3000	979.9000	976.7000	978.7000	445
2025-04-24 00:00:00	978.7000	980.4000	974.7000	975.5000	1438
2025-04-24 04:00:00	975.3000	984.4000	975.1000	977.3000	2813
2025-04-24 08:00:00	977.6000	983.5000	974.8000	983.4000	2641
2025-04-24 12:00:00	983.9000	984.4000	976.7000	977.5000	5925
2025-04-24 16:00:00	977.7000	982.3000	976.3000	977.9000	2536
2025-04-24 20:00:00	978.0000	979.8000	976.0000	976.5000	450
2025-04-25 00:00:00	976.7000	979.1000	971.8000	972.6000	1818
2025-04-25 04:00:00	972.1000	972.8000	960.2000	961.6000	5274
2025-04-25 08:00:00	961.8000	974.0000	961.2000	966.9000	4352
2025-04-25 12:00:00	966.6000	974.9000	966.3000	972.4000	5939
2025-04-25 16:00:00	972.5000	975.6000	970.0000	974.9000	2903
2025-04-25 20:00:00	975.0000	976.9000	973.8000	976.3000	644
2025-04-27 20:00:00	976.7000	978.7000	973.7000	974.3000	386
2025-04-28 00:00:00	974.1000	977.0000	970.2000	973.0000	919
2025-04-28 04:00:00	973.1000	985.0000	973.0000	984.2000	2928
2025-04-28 08:00:00	984.2000	990.2000	981.1000	989.7000	4719
2025-04-28 12:00:00	989.8000	1000.7000	989.7000	992.3000	12838
2025-04-28 16:00:00	992.3000	996.5000	991.9000	996.1000	3049
2025-04-28 20:00:00	996.1000	996.2000	993.0000	994.4000	505
2025-04-29 00:00:00	994.4000	998.0000	991.1000	992.9000	1596
2025-04-29 04:00:00	993.3000	997.5000	991.2000	996.4000	1756
2025-04-29 08:00:00	996.5000	998.5000	992.4000	996.4000	2742
2025-04-29 12:00:00	996.2000	998.0000	978.9000	986.1000	11187
2025-04-29 16:00:00	986.2000	986.7000	981.9000	982.1000	3097
2025-04-29 20:00:00	982.6000	983.8000	980.5000	982.0000	330
2025-04-30 00:00:00	981.6000	982.8000	977.2000	979.0000	1583
2025-04-30 04:00:00	978.3000	981.3000	971.5000	972.9000	3546
2025-04-30 08:00:00	972.7000	973.4000	965.8000	970.7000	5768
2025-04-30 12:00:00	970.7000	974.7000	964.1000	972.7000	8427
2025-04-30 16:00:00	972.7000	973.1000	967.8000	969.5000	3126
2025-04-30 20:00:00	969.5000	971.2000	969.2000	969.7000	331
2025-05-01 00:00:00	969.6000	970.4000	962.5000	962.9000	1937
2025-05-01 04:00:00	963.0000	966.6000	961.0000	962.5000	2196
2025-05-01 08:00:00	962.5000	972.8000	961.5000	962.1000	3536
2025-05-01 12:00:00	962.0000	975.3000	959.7000	968.1000	9523
2025-05-01 16:00:00	968.3000	973.9000	966.0000	972.4000	3183
2025-05-01 20:00:00	972.4000	975.1000	971.6000	974.7000	519
2025-05-02 00:00:00	974.3000	982.7000	974.0000	981.8000	2337
2025-05-02 04:00:00	981.6000	983.5000	976.9000	977.9000	2609
2025-05-02 08:00:00	977.9000	979.5000	971.2000	975.6000	2625
2025-05-02 12:00:00	975.6000	981.0000	964.0000	965.8000	9397
2025-05-02 16:00:00	965.8000	969.7000	965.0000	966.7000	3217
2025-05-02 20:00:00	966.8000	967.8000	966.3000	966.8000	250
2025-05-04 20:00:00	967.6000	967.6000	961.6000	963.7000	784
2025-05-05 00:00:00	963.5000	966.9000	960.5000	965.9000	1645
2025-05-05 04:00:00	965.9000	969.2000	965.3000	965.4000	1349
2025-05-05 08:00:00	965.4000	969.9000	963.5000	964.4000	2016
2025-05-05 12:00:00	964.7000	975.6000	957.0000	959.4000	11468
2025-05-05 16:00:00	959.6000	964.5000	958.5000	962.7000	3202
2025-05-05 20:00:00	963.3000	965.7000	963.0000	965.3000	489
2025-05-06 00:00:00	965.1000	974.9000	962.4000	973.6000	3691
2025-05-06 04:00:00	973.8000	982.7000	971.1000	980.4000	4200
2025-05-06 08:00:00	980.7000	982.1000	978.6000	979.5000	3126
2025-05-06 12:00:00	979.3000	992.0000	978.8000	989.7000	10629
2025-05-06 16:00:00	989.6000	993.9000	989.2000	992.3000	4247
2025-05-06 20:00:00	992.5000	995.4000	990.5000	992.6000	633
2025-05-07 00:00:00	992.3000	992.5000	984.0000	987.6000	2574
2025-05-07 04:00:00	987.3000	990.4000	986.4000	988.7000	1459
2025-05-07 08:00:00	988.8000	994.5000	982.8000	992.1000	3312
2025-05-07 12:00:00	992.4000	992.6000	985.0000	986.5000	6715
2025-05-07 16:00:00	986.6000	986.6000	977.1000	979.1000	4571
2025-05-07 20:00:00	979.2000	979.6000	976.5000	979.1000	441
2025-05-08 00:00:00	979.1000	990.0000	979.0000	987.8000	2444
2025-05-08 04:00:00	987.9000	988.6000	975.2000	977.4000	2848
2025-05-08 08:00:00	977.6000	985.3000	975.2000	984.7000	2856
2025-05-08 12:00:00	984.8000	989.4000	981.5000	985.7000	8538
2025-05-08 16:00:00	985.6000	985.6000	978.8000	979.6000	3280
2025-05-08 20:00:00	979.5000	984.0000	979.5000	981.9000	461
2025-05-09 00:00:00	981.8000	983.6000	976.8000	982.1000	1856
2025-05-09 04:00:00	982.4000	991.0000	982.4000	990.0000	3228
2025-05-09 08:00:00	990.2000	990.3000	985.1000	986.0000	2867
2025-05-09 12:00:00	986.1000	1003.2000	984.7000	1002.9000	12102
2025-05-09 16:00:00	1002.9000	1003.5000	999.3000	1000.1000	5591
2025-05-09 20:00:00	1000.1000	1000.9000	999.7000	1000.1000	636
2025-05-11 20:00:00	999.2000	1005.0000	996.0000	1003.5000	1464
2025-05-12 00:00:00	1003.1000	1004.7000	1000.1000	1004.0000	2178
2025-05-12 04:00:00	1004.1000	1009.0000	985.4000	988.0000	6837
2025-05-12 08:00:00	988.4000	990.5000	974.1000	980.7000	10693
2025-05-12 12:00:00	980.7000	982.7000	973.7000	978.0000	9279
2025-05-12 16:00:00	977.9000	978.9000	975.1000	977.6000	4182
2025-05-12 20:00:00	977.5000	979.8000	976.1000	977.0000	500
2025-05-13 00:00:00	976.8000	983.1000	976.2000	983.0000	2404
2025-05-13 04:00:00	982.8000	992.1000	981.7000	990.7000	3590
2025-05-13 08:00:00	991.0000	993.7000	986.0000	988.8000	3950
2025-05-13 12:00:00	988.8000	991.9000	984.0000	991.1000	7548
2025-05-13 16:00:00	991.0000	992.5000	989.6000	991.4000	3039
2025-05-13 20:00:00	990.9000	992.4000	985.0000	992.3000	426
2025-05-14 00:00:00	992.3000	993.2000	988.6000	990.4000	1358
2025-05-14 04:00:00	990.9000	998.0000	989.5000	997.6000	2304
2025-05-14 08:00:00	997.6000	998.8000	991.7000	997.4000	3006
2025-05-14 12:00:00	997.4000	998.2000	978.7000	981.5000	12188
2025-05-14 16:00:00	981.6000	982.4000	979.0000	980.1000	3407
2025-05-14 20:00:00	980.4000	983.1000	980.3000	982.2000	504
2025-05-15 00:00:00	982.1000	983.8000	976.1000	976.3000	2478
2025-05-15 04:00:00	976.4000	978.5000	968.5000	970.7000	4725
2025-05-15 08:00:00	970.3000	987.5000	969.0000	986.7000	4422
2025-05-15 12:00:00	986.8000	994.8000	983.4000	994.8000	9052
2025-05-15 16:00:00	994.6000	995.9000	992.4000	993.8000	2832
2025-05-15 20:00:00	993.9000	996.8000	993.2000	996.2000	492
2025-05-16 00:00:00	996.0000	996.6000	988.8000	989.5000	1499
2025-05-16 04:00:00	989.5000	992.1000	984.3000	985.2000	2647
2025-05-16 08:00:00	985.4000	991.0000	983.7000	984.4000	3790
2025-05-16 12:00:00	984.5000	988.6000	982.9000	987.0000	6554
2025-05-16 16:00:00	986.8000	991.6000	986.2000	988.0000	3531
2025-05-16 20:00:00	988.0000	989.9000	987.9000	989.1000	346
2025-05-18 20:00:00	990.2000	993.9000	989.5000	992.7000	800
2025-05-19 00:00:00	993.0000	995.0000	989.2000	989.7000	1640
2025-05-19 04:00:00	989.7000	994.0000	987.1000	989.0000	2184
2025-05-19 08:00:00	988.9000	998.8000	987.4000	998.8000	4757
2025-05-19 12:00:00	998.6000	1004.0000	987.2000	1002.0000	12697
2025-05-19 16:00:00	1002.0000	1007.0000	1001.2000	1006.8000	5711
2025-05-19 20:00:00	1006.6000	1009.8000	1005.7000	1008.8000	1810
2025-05-20 00:00:00	1008.6000	1010.3000	1003.9000	1005.4000	2773
2025-05-20 04:00:00	1005.3000	1011.3000	1003.0000	1010.3000	3074
2025-05-20 08:00:00	1010.5000	1019.1000	1008.4000	1019.1000	6532
2025-05-20 12:00:00	1019.0000	1049.4000	1018.2000	1048.6000	25780
2025-05-20 16:00:00	1048.6000	1060.5000	1048.2000	1060.1000	11551
2025-05-20 20:00:00	1060.3000	1070.6000	1058.6000	1060.6000	3081
2025-05-21 00:00:00	1060.4000	1064.2000	1056.5000	1058.1000	5323
2025-05-21 04:00:00	1058.8000	1059.4000	1047.7000	1053.8000	8167
2025-05-21 08:00:00	1053.7000	1061.8000	1048.9000	1060.0000	5625
2025-05-21 12:00:00	1060.1000	1089.7000	1057.6000	1080.4000	26492
2025-05-21 16:00:00	1080.5000	1086.2000	1074.0000	1083.1000	11092
2025-05-21 20:00:00	1083.2000	1085.0000	1074.1000	1079.0000	1107
2025-05-22 00:00:00	1079.2000	1088.4000	1077.4000	1080.0000	3986
2025-05-22 04:00:00	1079.9000	1089.2000	1078.8000	1088.4000	4313
2025-05-22 08:00:00	1088.3000	1088.9000	1065.9000	1079.4000	9850
2025-05-22 12:00:00	1079.3000	1090.4000	1074.4000	1083.9000	18179
2025-05-22 16:00:00	1084.0000	1085.6000	1078.3000	1081.6000	7908
2025-05-22 20:00:00	1081.5000	1087.7000	1081.2000	1086.4000	808
2025-05-23 00:00:00	1086.2000	1099.4000	1086.0000	1097.7000	5216
2025-05-23 04:00:00	1097.2000	1104.8000	1094.9000	1098.9000	6458
2025-05-23 08:00:00	1099.0000	1100.1000	1082.2000	1084.4000	7837
2025-05-23 12:00:00	1084.1000	1092.0000	1070.7000	1089.5000	20120
2025-05-23 16:00:00	1089.3000	1091.8000	1085.0000	1089.8000	7095
2025-05-23 20:00:00	1089.8000	1090.6000	1088.5000	1090.2000	392
2025-05-25 20:00:00	1091.3000	1098.8000	1087.2000	1092.6000	1579
2025-05-26 00:00:00	1092.9000	1096.9000	1090.6000	1092.2000	1870
2025-05-26 04:00:00	1092.3000	1097.5000	1084.7000	1091.5000	3025
2025-05-26 08:00:00	1091.6000	1095.8000	1088.4000	1094.4000	2243
2025-05-26 12:00:00	1094.6000	1095.5000	1087.5000	1088.5000	3292
2025-05-26 16:00:00	1088.5000	1091.9000	1087.0000	1091.8000	921
2025-05-26 20:00:00	1092.0000	1093.0000	1084.9000	1086.3000	969
2025-05-27 00:00:00	1085.9000	1088.7000	1078.5000	1084.3000	2969
2025-05-27 04:00:00	1084.3000	1086.0000	1073.4000	1079.8000	4263
2025-05-27 08:00:00	1079.4000	1086.9000	1072.2000	1072.4000	7649
2025-05-27 12:00:00	1072.5000	1086.4000	1071.0000	1079.7000	12375
2025-05-27 16:00:00	1079.8000	1083.0000	1078.3000	1079.7000	5465
2025-05-27 20:00:00	1079.9000	1081.4000	1079.1000	1080.3000	291
2025-05-28 00:00:00	1080.5000	1084.1000	1075.0000	1077.6000	1990
2025-05-28 04:00:00	1077.5000	1098.5000	1076.9000	1095.2000	4647
2025-05-28 08:00:00	1095.3000	1100.9000	1090.3000	1094.0000	6168
2025-05-28 12:00:00	1094.0000	1095.9000	1076.6000	1078.4000	14702
2025-05-28 16:00:00	1078.4000	1080.9000	1073.0000	1079.0000	6366
2025-05-28 20:00:00	1078.8000	1079.6000	1066.5000	1071.5000	1756
2025-05-29 00:00:00	1072.0000	1080.8000	1069.8000	1079.9000	2855
2025-05-29 04:00:00	1079.9000	1081.9000	1072.9000	1080.6000	3511
2025-05-29 08:00:00	1080.4000	1087.4000	1076.9000	1083.7000	4229
2025-05-29 12:00:00	1083.6000	1096.0000	1078.6000	1078.8000	11509
2025-05-29 16:00:00	1078.9000	1082.0000	1074.7000	1078.0000	5227
2025-05-29 20:00:00	1078.1000	1082.6000	1077.7000	1080.0000	563
2025-05-30 00:00:00	1079.5000	1081.8000	1077.1000	1077.4000	1570
2025-05-30 04:00:00	1076.8000	1077.2000	1068.9000	1072.6000	3225
2025-05-30 08:00:00	1072.4000	1081.2000	1071.4000	1073.8000	4487
2025-05-30 12:00:00	1074.0000	1074.7000	1053.5000	1056.6000	15688
2025-05-30 16:00:00	1056.6000	1057.4000	1050.5000	1054.7000	5513
2025-05-30 20:00:00	1054.7000	1054.9000	1052.5000	1053.5000	549
2025-06-01 20:00:00	1053.2000	1061.2000	1052.5000	1060.3000	1949
2025-06-02 00:00:00	1060.1000	1060.7000	1045.2000	1047.3000	3686
2025-06-02 04:00:00	1046.9000	1059.3000	1046.9000	1052.6000	5047
2025-06-02 08:00:00	1052.6000	1054.8000	1041.9000	1043.8000	5280
2025-06-02 12:00:00	1043.8000	1070.5000	1043.8000	1068.2000	16705
2025-06-02 16:00:00	1068.1000	1068.1000	1060.4000	1064.7000	5810
